7611729,19837,2023-06-23 07:26:47,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611730,52543,2023-06-23 07:47:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611731,17542,2023-06-23 07:51:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611732,148674,2023-06-23 07:54:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611733,16712,2023-06-23 08:02:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611734,15351,2023-06-23 08:03:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611735,91361,2023-06-23 08:12:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611736,154725,2023-06-23 08:14:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611737,11625,2023-06-23 08:15:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611738,16382,2023-06-23 08:15:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611739,13472,2023-06-23 08:15:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611740,142962,2023-06-23 08:18:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611741,209253,2023-06-23 08:20:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611742,161735,2023-06-23 08:23:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611743,15167,2023-06-23 08:23:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611744,23814,2023-06-23 08:24:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611745,52544,2023-06-23 08:29:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611746,83576,2023-06-23 08:29:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611747,17143,2023-06-23 08:30:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611748,38271,2023-06-23 08:31:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611749,15617,2023-06-23 08:33:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611750,15347,2023-06-23 08:33:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611751,14252,2023-06-23 08:35:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611752,19671,2023-06-23 08:35:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611753,11472,2023-06-23 08:36:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611754,378311,2023-06-23 08:37:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611755,12591,2023-06-23 08:37:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611756,13563,2023-06-23 08:38:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611757,14672,2023-06-23 08:40:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611758,12575,2023-06-23 08:41:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611759,16156,2023-06-23 08:42:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611760,17309,2023-06-23 08:42:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611761,16473,2023-06-23 08:43:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611762,10987,2023-06-23 08:43:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611763,18627,2023-06-23 08:44:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611764,216897,2023-06-23 08:56:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611765,13918,2023-06-23 08:58:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611766,186527,2023-06-23 08:58:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611767,19347,2023-06-23 09:02:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611768,17961,2023-06-23 09:02:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611769,145876,2023-06-23 09:08:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611770,13821,2023-06-23 09:42:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611771,16974,2023-06-23 09:46:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611772,15347,2023-06-23 14:03:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611773,19637,2023-06-23 14:33:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611774,173971,2023-06-23 15:00:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611775,16712,2023-06-23 15:06:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611776,19837,2023-06-23 15:30:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611777,154725,2023-06-23 15:30:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611778,13472,2023-06-23 15:30:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611779,161735,2023-06-23 15:30:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611780,209253,2023-06-23 15:30:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611781,11625,2023-06-23 15:30:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611782,52543,2023-06-23 15:30:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611783,16382,2023-06-23 15:31:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611784,15351,2023-06-23 15:35:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611785,142962,2023-06-23 15:52:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611786,148674,2023-06-23 16:00:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611787,16156,2023-06-23 16:00:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611788,14252,2023-06-23 16:00:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611789,17309,2023-06-23 16:00:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611790,18627,2023-06-23 16:01:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611791,11472,2023-06-23 16:01:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611792,13563,2023-06-23 16:01:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611793,15617,2023-06-23 16:02:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611794,16473,2023-06-23 16:02:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611795,15167,2023-06-23 16:02:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611796,12575,2023-06-23 16:03:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611797,83576,2023-06-23 16:04:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611798,145876,2023-06-23 16:04:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611799,216897,2023-06-23 16:04:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611800,91361,2023-06-23 16:05:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611801,16974,2023-06-23 16:05:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611802,19347,2023-06-23 16:07:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611803,13918,2023-06-23 16:07:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611804,14672,2023-06-23 16:08:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611805,17542,2023-06-23 16:12:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611806,52544,2023-06-23 16:18:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611807,38271,2023-06-23 16:27:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611808,23814,2023-06-23 16:27:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611809,17961,2023-06-23 16:28:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611810,19671,2023-06-23 16:28:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611811,17143,2023-06-23 16:57:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611812,13821,2023-06-23 17:13:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611813,19637,2023-06-26 06:45:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611814,173971,2023-06-26 06:45:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611815,19837,2023-06-26 07:21:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611816,148674,2023-06-26 07:54:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611817,16712,2023-06-26 07:55:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611818,17542,2023-06-26 07:55:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611819,13918,2023-06-26 07:58:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611820,15351,2023-06-26 07:58:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611821,16834,2023-06-26 08:03:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611822,91361,2023-06-26 08:09:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611823,271943,2023-06-26 08:09:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611824,52543,2023-06-26 08:13:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611825,16382,2023-06-26 08:14:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611826,19272,2023-06-26 08:14:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611827,11625,2023-06-26 08:15:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611828,13472,2023-06-26 08:15:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611829,142962,2023-06-26 08:17:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611830,209253,2023-06-26 08:20:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611831,154725,2023-06-26 08:21:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611832,38271,2023-06-26 08:23:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611833,12664,2023-06-26 08:28:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611834,17143,2023-06-26 08:29:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611835,83576,2023-06-26 08:29:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611836,23814,2023-06-26 08:32:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611837,14252,2023-06-26 08:32:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611838,10987,2023-06-26 08:32:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611839,378311,2023-06-26 08:32:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611840,15617,2023-06-26 08:33:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611841,11472,2023-06-26 08:33:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611842,13563,2023-06-26 08:34:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611843,17309,2023-06-26 08:36:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611844,15347,2023-06-26 08:37:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611845,19671,2023-06-26 08:38:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611846,18627,2023-06-26 08:39:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611847,16473,2023-06-26 08:39:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611848,12575,2023-06-26 08:39:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611849,16156,2023-06-26 08:40:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611850,12591,2023-06-26 08:40:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611851,5782,2023-06-26 08:41:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611852,14672,2023-06-26 08:41:39,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611853,17961,2023-06-26 08:42:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611854,216897,2023-06-26 08:43:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611855,145876,2023-06-26 08:47:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611856,186527,2023-06-26 08:49:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611857,16974,2023-06-26 08:59:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611858,13821,2023-06-26 11:28:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611859,15347,2023-06-26 14:05:28,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611860,19637,2023-06-26 14:31:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611861,173971,2023-06-26 15:00:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611862,161735,2023-06-26 15:30:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611863,52543,2023-06-26 15:30:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611864,209253,2023-06-26 15:30:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611865,11625,2023-06-26 15:30:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611866,154725,2023-06-26 15:30:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611867,15351,2023-06-26 15:31:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611868,13472,2023-06-26 15:31:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611869,19272,2023-06-26 15:31:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611870,16382,2023-06-26 15:31:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611871,19837,2023-06-26 15:32:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611872,271943,2023-06-26 15:36:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611873,16712,2023-06-26 15:36:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611874,16834,2023-06-26 15:38:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611875,142962,2023-06-26 15:39:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611876,14252,2023-06-26 16:00:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611877,378311,2023-06-26 16:00:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611878,148674,2023-06-26 16:00:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611879,16156,2023-06-26 16:01:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611880,10987,2023-06-26 16:01:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611881,12591,2023-06-26 16:01:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611882,17309,2023-06-26 16:01:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611883,13918,2023-06-26 16:01:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611884,18627,2023-06-26 16:02:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611885,11472,2023-06-26 16:02:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611886,38271,2023-06-26 16:02:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611887,83576,2023-06-26 16:02:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611888,12575,2023-06-26 16:02:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611889,145876,2023-06-26 16:02:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611890,15617,2023-06-26 16:02:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611891,16974,2023-06-26 16:04:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611892,216897,2023-06-26 16:04:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611893,12664,2023-06-26 16:04:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611894,91361,2023-06-26 16:06:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611895,19347,2023-06-26 16:06:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611896,17542,2023-06-26 16:06:51,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611897,16473,2023-06-26 16:07:54,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611898,13563,2023-06-26 16:09:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611899,23814,2023-06-26 16:20:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611900,17961,2023-06-26 16:20:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611901,17143,2023-06-26 16:37:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611902,19671,2023-06-26 16:51:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611903,5782,2023-06-26 16:52:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611904,13821,2023-06-26 17:32:21,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611905,19637,2023-06-27 06:40:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611906,173971,2023-06-27 06:40:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611907,19837,2023-06-27 07:12:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611908,17542,2023-06-27 07:42:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611909,15351,2023-06-27 07:48:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611910,148674,2023-06-27 07:50:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611911,16712,2023-06-27 07:52:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611912,13472,2023-06-27 08:05:46,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611913,16834,2023-06-27 08:06:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611914,154725,2023-06-27 08:09:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611915,271943,2023-06-27 08:10:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611916,19272,2023-06-27 08:12:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611917,11625,2023-06-27 08:13:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611918,52543,2023-06-27 08:14:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611919,16382,2023-06-27 08:14:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611920,209253,2023-06-27 08:17:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611921,15167,2023-06-27 08:20:41,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611922,91361,2023-06-27 08:21:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611923,161735,2023-06-27 08:23:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611924,23814,2023-06-27 08:23:20,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611925,52544,2023-06-27 08:23:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611926,14672,2023-06-27 08:29:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611927,17143,2023-06-27 08:29:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611928,12664,2023-06-27 08:30:00,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611929,38271,2023-06-27 08:30:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611930,15617,2023-06-27 08:32:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611931,19671,2023-06-27 08:34:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611932,13563,2023-06-27 08:34:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611933,15347,2023-06-27 08:36:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611934,17309,2023-06-27 08:37:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611935,216897,2023-06-27 08:37:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611936,11472,2023-06-27 08:37:44,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611937,83576,2023-06-27 08:37:49,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611938,378311,2023-06-27 08:37:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611939,17961,2023-06-27 08:38:04,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611940,12591,2023-06-27 08:40:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611941,16974,2023-06-27 08:40:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611942,10987,2023-06-27 08:41:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611943,12575,2023-06-27 08:42:05,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611944,14252,2023-06-27 08:42:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611945,16473,2023-06-27 08:43:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611946,5782,2023-06-27 08:43:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611947,18627,2023-06-27 08:43:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611948,16156,2023-06-27 08:46:29,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611949,186527,2023-06-27 08:49:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611950,145876,2023-06-27 08:59:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611951,13918,2023-06-27 09:14:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611952,13821,2023-06-27 09:43:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611953,15347,2023-06-27 14:07:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611954,16712,2023-06-27 14:22:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611955,19637,2023-06-27 14:31:57,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611956,19347,2023-06-27 14:58:55,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611957,173971,2023-06-27 15:00:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611958,19837,2023-06-27 15:30:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611959,161735,2023-06-27 15:30:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611960,11625,2023-06-27 15:30:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611961,52543,2023-06-27 15:30:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611962,13472,2023-06-27 15:31:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611963,19272,2023-06-27 15:32:38,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611964,154725,2023-06-27 15:33:19,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611965,209253,2023-06-27 15:33:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611966,271943,2023-06-27 15:34:15,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611967,16382,2023-06-27 15:34:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611968,16834,2023-06-27 15:39:02,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611969,15351,2023-06-27 15:53:48,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611970,14252,2023-06-27 16:00:09,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611971,378311,2023-06-27 16:00:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611972,12575,2023-06-27 16:00:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611973,148674,2023-06-27 16:01:03,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611974,16974,2023-06-27 16:01:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611975,83576,2023-06-27 16:01:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611976,12591,2023-06-27 16:01:35,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611977,17309,2023-06-27 16:01:42,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611978,12664,2023-06-27 16:01:52,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611979,14672,2023-06-27 16:01:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611980,11472,2023-06-27 16:02:06,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611981,16473,2023-06-27 16:02:11,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611982,15617,2023-06-27 16:02:16,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611983,17542,2023-06-27 16:02:27,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611984,13563,2023-06-27 16:02:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611985,15167,2023-06-27 16:02:50,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611986,13918,2023-06-27 16:03:14,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611987,18627,2023-06-27 16:03:22,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611988,52544,2023-06-27 16:03:30,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611989,145876,2023-06-27 16:03:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611990,10987,2023-06-27 16:03:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611991,91361,2023-06-27 16:04:17,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611992,216897,2023-06-27 16:04:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611993,17143,2023-06-27 16:07:45,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611994,38271,2023-06-27 16:08:32,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611995,18657,2023-06-27 16:08:56,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611996,17961,2023-06-27 16:10:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611997,19671,2023-06-27 17:13:58,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611998,13821,2023-06-27 17:31:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7611999,19637,2023-06-28 06:39:12,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612000,173971,2023-06-28 06:40:40,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612001,19837,2023-06-28 07:14:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612002,148674,2023-06-28 07:44:18,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612003,17542,2023-06-28 07:52:23,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612004,16712,2023-06-28 07:54:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612005,15351,2023-06-28 07:55:10,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612006,23814,2023-06-28 08:04:34,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612007,91361,2023-06-28 08:06:36,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612008,16834,2023-06-28 08:12:43,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612009,13472,2023-06-28 08:13:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612010,161735,2023-06-28 08:13:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612011,154725,2023-06-28 08:13:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612012,52543,2023-06-28 08:14:07,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612013,19272,2023-06-28 08:14:26,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612014,16382,2023-06-28 08:14:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612015,142962,2023-06-28 08:16:53,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612016,271943,2023-06-28 08:17:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612017,209253,2023-06-28 08:19:13,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612018,15167,2023-06-28 08:22:08,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612019,17143,2023-06-28 08:25:59,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612020,11625,2023-06-28 08:28:37,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612021,12575,2023-06-28 08:30:25,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612022,13563,2023-06-28 08:30:31,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612023,17309,2023-06-28 08:31:24,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612024,38271,2023-06-28 08:31:33,,0000-00-00 00:00:00,0000-00-00 00:00:00
7612025,15617,2023-06-28 08:33:01,,0000-00-00 00:00:00,0000-00-00 00:00:00
